Velocity_x	Thrust	Torque
0.998689475493269	356.945870203412	21.5350064546095
1.00337135268529	354.200849632166	21.5650804275161
1.01970212921256	352.433334633453	21.4532438637540
1.00921384688925	350.362333869335	21.2449768146755
1.00059216064072	348.322429982569	21.1991589013185
1.03589325645749	346.816381547075	21.1268767726867
1.03092467344359	341.889211743171	20.7741309578537
1.02179400753913	338.666060310071	20.5760798972979
1.08388806451617	338.899817863465	20.7227063705343
1.06005038184471	338.095544240987	20.9280015321093
0.996310121662322	340.560730330456	20.9100280882489
0.996285599040069	337.152866064719	21.1060097833031
1.02403987521614	332.479123886271	21.1337949662189
1.03621467546844	335.033110403204	20.4610126916129
1.06563060794818	332.879595193305	19.7415331484517
1.05785830680444	330.067904501764	19.3550883700138
1.04791404028675	329.366443768883	19.1267265382311
1.07202584028104	330.165874683187	19.0727959864736
1.07113852703187	331.526027610736	19.2369649635731
1.04661312607741	331.144067438610	19.6589208781380
1.03799716467288	330.403726881003	19.6858555106992
1.09562698087004	328.934340589064	19.3930590117468
1.06975728824513	331.015210536097	19.0971346510235
1.06168951598433	326.097462926086	18.8949451979427
1.07700227717655	322.138044216577	18.4066728189959
1.09357424198036	326.523738639461	18.4135649546192
1.07954461688230	324.081877904164	18.7263786595791
1.09751043825632	324.011628582730	18.7064245017102
1.07416787623801	321.729642893986	18.5901193218983
1.06793326973809	319.746793299176	18.5999509947958
1.08112503609794	317.069535864586	18.4772844124347
1.06500708432573	317.467462859721	18.1490547993797
1.07494928902327	314.888148889997	18.0716737901109
1.08642154081674	312.191727506427	18.0403556791666
1.08814561615582	309.394719564281	17.6250172426538
1.09580952169717	305.777342394021	17.2109840520449
1.11344588292720	306.641757323315	17.2010341678404
1.13719924366531	308.343496034509	17.0702532280975
1.15637382450789	305.375295403080	16.8933043900380
1.12287370484391	305.387007294118	16.7965231726008
1.09343657301577	305.159256385785	17.1250742287337
1.09792042132129	306.099601187299	17.0262828862631
1.16113977929437	306.988444904792	16.9106047374246
1.15591779377030	308.312277113972	16.9657167536674
1.10228788871952	308.975133699315	16.9909256048837
1.14529802216922	310.496552810824	17.0246081717403
1.13511717161860	310.496337426573	16.9698720787827
1.12605275311767	310.650838957387	17.1448287496895
1.13202724117191	310.235006511682	17.0525427487173
1.12280645368457	310.658626196527	17.0291063352941
1.10535537872841	308.754436452460	17.1383373996300
1.14396730920812	308.659783091483	17.0208989037217
1.13447422053000	310.100273604502	16.8561033043886
1.09671082255860	308.984699546125	16.8099550687327
1.09976063316275	308.175545472161	17.0279609262825
1.08571078070405	307.401384985041	17.0378333272389
1.10934923966868	306.434644117689	16.8646741529940
1.12855393083098	305.876915973201	16.9836415403494
1.17157045844766	305.775958761526	16.9004752482179
1.20179462557612	307.907001122473	16.9660091576622
1.22497119421355	307.630178931788	16.9643771360733
1.18656391017696	307.016321045573	17.2247686990966
1.15722887991376	307.287266722904	17.2181304760960
1.20611939592370	308.170307797208	17.0017050563791
1.19614160127248	308.392658885116	17.0272059945945
1.17550548875899	311.608266181111	17.0089248822257
1.19919828466128	313.650092713846	16.9947090528031
1.18343415063678	316.071296273033	17.1145162061440
1.13722631809416	317.959471689519	17.6508546183397
1.19686009393858	318.724362445485	18.0128755216667
1.22234212697239	320.158895520643	18.0098598868620
1.19379803113814	322.581553535588	18.0321716215116
1.18705300098408	324.541931001583	18.1718158378692
1.13418311170691	327.740651681638	18.2674357002733
1.15197628679840	330.189119346529	18.4870949624932
1.15513033018344	328.652878941507	19.1078488359615
1.14312241606981	330.519424571419	19.5562861454741
1.15302311906805	329.353433397201	19.4104557923344
1.13583098269539	329.643766577632	19.4035612601815
1.17393147251700	330.300617618526	19.2583932271036
1.21580538733199	330.761908973947	19.1145747938605
1.16884659953642	329.605722031164	19.0235207419843
1.15081885664689	330.867317571350	19.2037555427865
1.16039958200836	332.037939565526	19.6860292930245
1.13309877052427	334.544569321347	19.9062634506661
1.13831819746297	336.040098735939	20.1583500458589
1.18486065267051	337.484783478332	20.4094842213223
1.17365137659171	338.970746161811	20.2658208059597
1.18172763778309	338.484327428200	20.0916781103786
1.17733447363380	340.350870314817	20.3137901952452
1.19688282576063	341.597931428043	20.5769779810372
1.15150692644740	344.925765811450	20.7110443273324
1.19849959052312	346.357060188094	20.7409562367685
1.21461124629561	349.162244890850	21.1130056191128
1.17786646325616	352.215736721882	21.2815578895392
1.17154603731791	354.043010020957	21.4941724114108
1.15110507950396	353.894590399976	21.6349810981385
1.19742679820842	361.312363439700	21.8646820868035
1.19058145029435	364.567735083460	21.9216087243537
1.18170899041275	364.030456490345	22.1208843180083
1.21962751141960	364.620679642395	22.7992433669721
1.21022522415748	366.757771884681	23.0794997031536
1.20640013203153	367.370847562407	23.2124718598255
1.20647590152623	368.102430770905	23.5423573060868
1.20602017242419	367.724789840925	23.7868495446907
1.21090316913056	368.819134525256	23.6424819386317
1.15862494606632	367.923591166532	23.5722321371265
1.13283502759928	370.651953627008	23.6543465536521
1.18367956975099	361.961990725462	23.7428586963163
1.21906004954561	367.060215425020	23.5964182084759
1.18657140501385	372.791150232167	24.0202433624665
1.15273874367107	371.699065333686	24.3351035932508
1.23533392808210	374.344791788820	24.3153776733965
1.26283487495130	373.714706991445	24.3735791843773
1.25301025399649	377.620864389833	24.6332019843991
1.23355898226749	378.371773126571	24.6759900656017
1.22913928722605	379.362276276975	24.5506774247557
1.23027204045514	377.930716064811	24.8798791566321
1.25153084524190	378.862844740065	25.2000380308582
1.25137508694010	380.628001447667	25.0420177653876
1.22556159979944	383.159893370862	25.0873276961524
1.19610781843021	387.048358970965	25.4035834298627
1.13743740234737	389.136938560600	25.3873878527123
1.04044169395477	390.323467744227	25.4826721829924
0.993873882533372	391.309978423436	25.6551438410681
0.962547782513409	392.906303974861	25.9951904569096
0.977525445074613	391.418448224520	26.0249812997773
0.976077104021829	393.316075276566	26.0178322705901
0.955626081753985	394.157102446002	26.2476837315946
0.952479214254963	396.065056797627	26.5186897991959
0.971076148243283	395.211010081955	26.5225975803974
0.970139685816425	393.430828468980	26.7009761627003
0.963515707061185	391.618458515093	26.8534793651937
0.939663687711391	391.051745912461	26.5111676875475
0.985081735034631	391.659609546800	26.3581141919491
0.948243265141163	390.844372815899	26.3876023530385
0.969472251833146	392.946384036708	26.3178079411098
1.01307125968485	393.401352817307	26.1668217889270
1.00077292813474	387.915803815549	26.2216321928261
0.977390043442890	384.071736098950	26.4516470734664
0.962327969777456	388.123339830483	26.2508490826835
1.01303436156667	391.241066216292	26.0322169665799
1.02675271894757	395.195774995618	26.1453209459738
1.01605342043438	395.324361638137	26.2091236668181
1.04424113977922	396.103841637619	26.2792365442562
1.09063525733431	394.929449117094	26.3232137145069
1.08216171441501	394.757572654774	26.5865440393907
1.03696542420174	395.296616455885	26.3546309305319
1.01121662005438	394.728679897719	26.1440473087118
0.992343781424664	395.781671530569	26.1163288105933
1.03015967940105	394.403430130333	26.1794561412075
1.06175565303486	393.032535606007	26.1163581212766
1.02958143606039	392.968646270534	26.1958062121408
1.03508438813892	390.727577678279	26.1826421474782
1.02904003843312	387.903958957854	25.9207851193554
1.03263252837553	386.890552494005	25.7427471897422
1.00836185812590	385.048581377475	25.6723347141390
1.03333431237777	385.122445237556	25.5333008255028
1.04781167293183	382.625454685354	25.3871753043132
1.02107457343192	381.377171961648	25.2243585949734
1.08704694713084	375.879963811225	25.3014444416060
1.04793444572380	392.439172436414	25.0391562766135
1.03591812451758	394.883546477019	24.7403930752322
1.02489539613020	380.355951755833	24.6717046205376
1.01837641307540	373.699950737390	24.3933647503321
1.03021369859885	372.251415997377	24.0176676640766
1.04903812832595	369.842381177543	23.5923398254190
1.03524784470291	370.602068276588	23.6238743883704
1.03917946274295	369.832336223480	23.7028465072963
0.992608882961743	369.452426203350	23.6875113670954
1.03751032306487	368.655387173257	23.7970117797753
1.08351200381030	367.915551928819	23.6024783262046
1.06243689245118	368.630135172226	23.1845353545471
1.05391759244498	366.941226167110	22.8975561758901
1.02805505986411	366.562886244494	23.1076661494411
1.04990996088866	363.835499733280	23.0969117880030
1.08823675205133	363.142640338735	22.8953115680132
1.09998467352121	360.011036400292	22.7774230506205
1.09105861975415	359.548389547699	22.4179657330330
1.07873934740038	355.211499365085	21.7666748975503
1.06398839258040	354.032138964527	21.6542934322392
1.09698580624082	342.428656650482	21.8441802984969
1.09121342535389	338.510276418057	21.8509103006744
1.14389664264414	343.884880007334	21.5899397468754
1.13227069716216	344.059718624076	21.3933432971929
1.05722355027415	342.851022657119	20.9854666476176
1.10395215040059	340.950326812658	20.4763519276417
1.07567444242737	339.324196674531	20.2673233929995
1.09987107372496	338.183238345136	20.4353810033173
1.08866280804801	337.443806028809	20.7039231697669
1.08397884578636	336.912580932610	20.5801135707587
1.06099787595295	335.623542782687	20.5071207267091
1.06467684548858	335.423865771151	20.2060277610248
1.09401990146297	331.661864294171	19.8599225894987
1.09927742735659	331.906267732511	19.6221162342849
1.08387999222786	332.492346916162	19.8216302673675
1.11264531857491	330.080320327848	19.8136794789396
1.08860509213407	330.422252220809	19.6202067607447
1.10882244887700	332.608099019703	19.6291189210874
1.08716509237501	331.626024928076	19.6153722912890
1.09652493681628	331.596686373522	19.3054862040122
1.13302187855150	329.104499862739	19.1286425933485
1.13345341525839	323.444409565921	19.0244522512097
1.13205795902709	324.613889882884	19.0286400061683
1.14067990453747	327.326628460186	18.9069110139121
1.12616800067790	327.468410362350	19.1764230623945
1.13443592824860	329.809368691594	19.3411037526574
1.12617577927151	326.622459711469	19.1895283862992
1.11995291198991	325.001084754015	18.9574091366955
1.16202323920087	321.566755109512	18.6580685354923
1.15266459317606	318.331393283120	18.4274661468343
1.14849402859676	314.751338441177	17.7935258126471
1.12777743383829	314.141581438539	17.5426914685300
1.11988354571378	314.079229891902	17.6145295028544
1.15969996876507	313.712045210278	17.6495842775462
1.16010052145871	314.328480540785	17.7778574993810
1.16956153680709	313.957474677543	17.9815867686875
1.14349000568794	313.059011813590	18.0341418790319
1.12054156245005	313.130381621691	17.7989474046977
1.12038163788337	316.060175715537	17.8115997328816
1.12305107067792	315.816236773629	17.8280000428065
1.13366543579959	317.851767383138	17.7539058772425
1.10412776846592	315.930427684023	17.8259463944942
1.09212837533061	322.035531936646	18.0533860892753
1.21522115946745	328.292097798923	18.1563297223857
1.18254854269258	321.597261424505	17.9228259820046
1.17993149318229	317.527855091638	17.7113265533294
1.19854814327479	319.396886124561	17.9179075597622
1.19989750252033	319.340527481810	17.6729555520942
1.20893516319020	317.039644077792	17.5130553297763
1.23349936072577	318.543966587043	17.6933786523241
1.20195842803265	317.996374427062	17.8443110870097
1.19856399716563	317.136338743552	17.7775832372284
1.21785206071555	319.326810197166	17.7456265982616
1.15460137904399	319.319527371821	17.9129348429808
1.18032912508336	320.853134316375	18.0315585641916
1.14391602114240	321.056603866847	17.8645921384255
1.11655575571776	316.883806324906	17.9119439398606
1.08140396207509	318.074984723442	17.9367177988092
1.05342346707878	315.820028400210	17.7894884241017
0.997789733051161	318.461456741366	17.7327432026252
0.996355704748829	318.974258559459	17.9503714634758
1.05073894803697	319.417658329151	18.0085698792932
1.06293352231971	319.836107523128	18.0260119977058
1.05225145685195	320.672927192487	18.2704667076009
1.07790888654101	320.524111653073	18.4671103323139
1.08435569431476	321.231302174422	18.3705307463238
1.07029968270747	323.604050180114	18.4767538903688
1.05810534313479	326.598354490383	18.9332117213997
1.01515292280228	327.407860790076	18.9901038411651
1.05574614421076	327.528999047948	18.9501478306683
1.06805467418749	328.549207400601	18.9161239670780
1.02785426336268	329.646065420004	19.1321017199405
0.967113693749858	333.935439577378	19.1198864756784
0.989462912396355	333.924587026323	19.2691630231741
1.04137564718866	336.863532441997	19.5512559055745
0.957265248383174	337.016729953577	19.8080839737333
0.951372836953866	339.340711203426	19.8204203757931
0.967367441790972	338.252765278305	19.9106826273254
0.947351102490691	336.647351138011	20.1615102016743
0.931981715190007	338.148394750895	20.0521463711819
0.902106585083573	337.697028930095	20.0351890643498
0.929543030743767	339.495907598455	20.1155555212359
0.989564508046980	340.192089723765	20.1830382027627
0.972531487945731	341.799491418594	20.2280965443962
0.938002390333767	340.511779025290	20.4766411559347
1.00626840556336	338.250429225465	20.9719778402192
1.07166070098014	343.335128845361	20.9798937793926
1.07151779182287	345.396125475772	20.9946636787428
1.12822950321280	344.690781793126	21.0292879155711
1.15294596000379	344.623089817170	20.8166036665629
1.12423602512183	344.057005032959	20.4426744587143
1.08112536554040	346.699829694041	20.4430264166435
1.04531018943203	349.185420764798	21.0217754163733
0.999347392178275	352.409145570220	21.6369745072781
0.994524161674408	353.282900557693	22.0042524642982
1.01556295022445	352.667998882499	22.0522907892539
1.06940654703182	347.468793647867	21.7076384442825
1.07697875919540	344.575247660235	20.9680723269484
1.04418039738522	351.447240649580	20.7015879536116
1.03872173967163	351.466269483714	21.1434454557423
1.07446912028876	355.930809959477	21.7374410417775
1.07806649673950	357.444951404944	22.2118697689956
1.08252781044260	357.391609581077	22.6110070812902
1.07114115196036	354.956653667525	22.3996509395109
1.09194974027252	353.125110964593	21.8463299756066
1.09308429244295	352.209014532109	21.3260616915355
1.07174339076948	354.861376661520	21.5965089927055
1.06575177612227	355.600185684133	22.0167487484603
1.06212040762378	357.976018193899	22.3696493022442
1.05537045404572	359.119975552398	22.8271727056309
1.07914847086170	354.740380254891	22.7572881417356
1.09202005313867	357.129004108392	22.4470054941908
1.08950515942800	356.360055614102	21.8822990946388
1.06054831306369	356.041720879101	21.8446177782734
1.03802677958059	357.690092341159	21.9958833821813
1.02263030166826	362.466436755400	22.1585383469720
1.03075640772246	363.038441554383	22.5987852129720
1.05032171762853	361.876591829537	22.7832925053554
1.06370692234064	360.303274959606	22.5717514797087
1.07141580627334	360.541577673212	22.3288626130610
1.05405392101699	360.411211809546	22.2885162058063
1.04689267156700	361.421823237475	22.2241513317007
1.03779419554662	361.527424685924	22.1305679404704
1.07051262259635	361.756525696928	22.3466629620798
1.09264557081011	360.242557976975	22.3985467248223
1.04309780084171	360.398542505296	22.2485985748479
1.05168809839140	359.743057890812	22.2081981580058
1.06282650431115	369.436151036023	22.4185189681522
1.04670964595050	368.966045428170	22.6603277894841
1.05938267641012	361.518569485805	22.5621501245573
1.08352314515325	357.434807287107	22.5112823074405
1.08234915568632	357.273069547496	22.2526742143604
1.09358065673393	355.867050322282	21.9014221913540
1.06663127026177	354.572318625458	21.6831220708708
1.07915214112183	355.916232875394	21.8251254980870
1.06027510341027	356.394325135555	22.1992913703778
1.06345490317187	357.206444529959	22.1826392905893
1.09487102605058	358.181039364130	22.2907847886246
1.04882616197794	354.612144119430	22.1690138555530
1.07070504982855	353.532263947028	21.6799433403413
1.04015229862733	352.314656261771	21.2840469331354
1.03498667678449	353.291551117328	21.2650029119673
1.08808687853411	351.618599482664	21.4113967047381
1.07854621614746	349.988593972380	21.1853408577381
1.08204750950198	347.160596703630	21.1039608921959
1.09347370944695	344.229766107862	20.8974365940044
1.07591713028624	342.301567572549	20.4241424822146
1.06721276278280	340.345085022318	20.0061888618280
1.07825601267896	338.660090917823	19.9063961768498
1.05858213710804	337.195786648443	19.9495415597372
1.05877949238682	345.901892966006	19.7169007299165
1.05015067318896	340.157994426372	19.8465755888070
1.05856881690166	338.406615143452	20.3164566863197
1.07615586858713	342.233997944909	20.6348813995997
1.07236314978216	341.814707680572	20.9635928486182
1.05618806341904	341.487801772843	21.0820611042680
1.05122738058517	336.769821220483	20.8750824830991
1.03681950037609	331.993513568040	19.9372848840487
1.06184910306337	332.137919447996	19.2155799361725
1.10781986101460	329.461387249079	18.9632581827271
1.08460315465900	329.118637697273	18.9078271345256
1.13838724845168	319.828267230631	19.3057794315171
1.12637297101027	329.660042527998	19.8387227440116
1.11225288910055	328.319750204805	20.1114778867484
1.07380610376997	326.163990642443	19.6413835972292
1.10025847345266	319.464416742076	18.7558979747734
1.07596640498769	315.812673428614	18.0268453991729
1.15080963626673	312.640639544814	17.3653686412517
1.15508905386459	314.341221453909	17.2445448549704
1.09913664703341	312.353011398176	17.9040288879297
1.13132087616126	306.637111812894	18.4986050602470
1.09782702073961	304.303490391910	18.4384958518040
1.11678820299570	304.912914372810	18.1091912134311
1.12874530850281	303.764548138890	17.6176175888545
1.11530802832854	301.484437873914	16.8790951941965
1.09162382036389	299.857031394791	16.2798691429318
1.13196933479597	300.460781622695	16.3022881445430
1.11003290766785	302.430144077008	16.9195154282421
1.08643018442003	302.088128897306	17.3572182130983
1.11768245338163	306.389549652044	17.5970725189465
1.12355923568351	306.222020520202	17.9788644649496
1.11817447615950	307.293350816382	18.0570503799851
1.12527361052659	308.097625946614	17.7317552458106
1.12409908368832	308.600338382724	17.6581114689129
1.12426831818309	312.325824915890	17.8172973013460
1.11006597106210	313.072220663657	17.7292484807440
1.09413400350311	314.700418476079	18.1256761159177
1.10370108547116	317.183120483674	18.3895649852567
1.15255940440833	317.904799962429	18.5779167937830
1.11343139214861	318.201205668088	18.5533727558317
1.11020089052423	312.110615782432	18.3914554697509
1.14632927327491	307.682896201238	17.7844618008145
1.12440874201844	302.586894525755	16.5052047828483
1.11015199045098	300.398639981506	15.6248139835638
1.07288023661383	298.133330501754	15.6498236592692
1.08086018581872	295.873763831032	15.9868405203634
1.14904405752537	300.243930288966	16.5817890771807
1.14771165292688	297.294286897891	17.1326042904411
1.14632432742029	294.418642882214	17.3634613023761
1.19524736447432	289.921770636117	16.6878528956619
1.21774915908312	285.992684839084	15.7501924052889
1.24730116521184	284.818771406190	15.1698375487404
1.20018647093236	285.669732740498	15.0904412601707
1.17755727189596	285.405540263562	15.3012273293581
1.12497699288940	290.138745107035	15.9189232870931
1.13755299185919	292.637728865978	16.7551423254325
1.13749046381794	292.015911908031	16.8644794130487
1.10122731662764	292.386350348799	16.6906095143402
1.13212477709208	294.038667512219	16.5613835179448
1.10033769346197	296.919025672593	16.3705066253123
1.13027446268147	303.235647811205	16.5753596759959
1.12822725809721	301.370502570939	17.1872606548863
1.10653614597459	282.725158060975	17.8687734486487
1.12802875424277	294.209137984573	18.2337693088127
1.09153924376760	305.837364058193	18.7192545259045
1.08869370245694	319.177147676559	19.3062538981119
1.10676021196479	322.688667325537	19.6721529726684
1.11871090649720	321.385992689486	19.2433403798755
1.13429129015239	319.775693896922	18.6254402963616
1.13962525517477	314.781144144353	18.0668314792906
1.16166510557760	314.739203916873	17.2930128616163
1.15607161349274	312.752714452841	16.9680757929038
1.15687107523384	315.537679865309	17.3214941432100
1.11218204860271	312.772912811264	18.1082062317857
1.10334626842806	276.439596034710	18.6929042072192
1.15891920215968	319.373366016086	18.8292585884798
1.09879740498925	315.077241189897	18.7823117166616
1.09238094336084	314.178631247540	18.0890159775870
1.08923533879646	312.761024306143	17.5071660405474
1.07834005106726	311.809144858496	17.6290433311965
1.05595259867043	312.784802379001	17.8881784370902
1.10084786313642	312.700430661020	18.1219912291259
1.09581563832152	316.992052870046	18.3433321386218
1.07433852672196	311.955149341110	18.5313267717842
1.13462836426906	325.086757621960	18.5343100235483
1.12933015171379	338.538274701200	18.2091381662965
1.09321174875785	328.048809461905	18.6521095015418
1.06653244860145	326.539760660223	19.3713845237693
1.09965648330133	330.706542799968	20.0990789508557
1.10469434948260	336.875294006414	20.7424369663662
1.08755081379340	340.113264938212	21.2905774109388
1.09237740527081	346.783836376356	21.8922180945314
1.09283906994338	346.424783562482	22.0795562303572
1.05460009587467	346.411180888391	22.2996746819359
1.11682124444713	346.395555086382	22.0942620905519
1.10749343488778	352.599281527130	21.8110681934152
1.13694546002134	353.970828587570	21.5849651431443
1.21193308527987	352.748088208640	21.8050701462961
1.23664395001631	353.396954432315	21.9544437974740
1.25662599066190	350.322590306272	21.5337846412838
1.23005578461140	347.724135302996	21.1291286345657
1.18096791584339	346.381408286248	20.6303903134863
1.27325876805943	347.097326972154	20.1483471866606
1.19371887150551	348.989540889424	20.2794672530600
1.12535036453287	342.863917101510	20.9451239230039
1.13547486865216	343.225009659243	21.6028783244004
1.16984416498053	344.777063119775	21.8169551868007
1.04842070916883	344.767544168879	21.7233497304238
0.930163052885735	344.545696214636	21.4995957378730
0.897550620026278	344.970987294425	21.2014787988852
0.825459934237177	347.751572556407	21.2291173615406
0.929339428032173	349.203524063350	21.7570161293402
0.971170904830747	350.409676853562	22.4735757867798
0.954657739522575	350.843443715434	22.7924284903482
0.981421382039347	349.093218532225	22.8341248348335
1.03017215919035	352.533995535160	22.6065283895539
0.992439822721310	352.729369151651	22.0340491048027
0.992728148831023	356.781966849322	21.8464265371478
1.01024454049283	360.704835111612	22.3179100148247
1.00460203779717	362.652356006028	22.8826907841782
0.996264419226803	364.665514593521	23.1660395968978
0.974305282912863	362.931618189098	23.1091196100144
0.946845912284460	362.454006735454	22.5908432419915
0.917141932016106	360.690105544267	21.5761437302234
0.911392236288382	360.235158373378	20.8212142525922
0.842891606717032	357.627447291086	21.0156764890108
0.784347573239933	357.499943173786	21.8007160282657
0.759043773176425	356.426786493811	22.4256413253071
0.728344440530743	358.899506859227	22.9584830588559
0.790825131808625	357.323533983731	23.1218082828918
0.741736558730649	353.951274133917	22.3057062495374
0.737037272288142	351.263568950841	21.4849988296759
0.770442048063160	349.185561819122	20.9680188800477
0.714334017500329	348.313584383622	21.0646435360643
0.706905683504241	349.004361422549	21.5214076732700
0.726708301543747	348.887353189652	22.2744404309176
0.661556920945627	348.283674617168	22.8803691375833
0.590939013645743	348.959780418181	22.6374326348166
0.592227877081117	347.635879752189	22.0431613031689
0.627599611096436	346.540450780782	21.6412836312121
0.698476701984518	345.636006922198	21.3847464869810
0.776669034195241	345.819720153819	21.2609768342640
0.781977300161932	343.910710889833	21.3059056855129
0.676667835528382	341.635774460074	21.4267647607306
0.750863237827854	341.821084325920	20.8438343179943
0.884401963317955	341.449850757886	20.0590108133092
0.925775749551758	340.741175237165	19.7252530501689
0.956197608223627	342.513680240018	19.6313441486609
0.990275141524461	337.449826690946	19.5312480561018
1.02162053962603	333.044939469929	19.4154805268334
1.01399667951529	330.028214238127	19.3612838925371
1.01230729680962	329.334957443602	19.0253350922562
1.06517667810136	327.291719049857	18.5500650748805
1.03796335324003	326.062891328596	18.4733037637241
0.955770156431612	322.647014289245	18.6790775185333
0.919057141303651	326.492164428128	18.7946918102169
0.828518727473217	331.792596460819	19.3067929980845
0.748754749019892	338.241486717187	20.3076531908103
0.812909963295313	337.487159308507	21.1402079956873
0.859135795144847	334.465364120482	21.3750106152018
0.810663501405175	338.288567594034	21.1141031024635
0.803842541219710	333.010347443196	20.3609404559509
0.833123628597590	333.493451357018	19.5260443626635
0.827680052432786	335.858392607465	19.2714887789034
0.794535382775792	339.791604264248	19.9299115698733
0.773083359720122	341.153815108881	20.6298140574134
0.778118329268046	344.547934411517	21.0426373048533
0.800695880809550	343.107010377712	21.2987594990497
0.831719095388982	339.740164026994	21.0613047644505
0.807030265508063	334.944626629406	20.1745232004930
0.807188762102904	328.227221485560	19.0841578092959
0.801670238710628	325.647399898529	18.4066341702126
0.845027482654339	321.855679072899	17.9056581241638
0.816626441737568	316.688547271373	17.4724066745024
0.763963678008716	312.556408035392	17.3192095559087
0.743386343942556	310.808141982233	17.4793579334195
0.698929667887410	307.845932846179	17.4043937585261
0.694509897710091	308.221608137371	17.1968350464853
0.723525369901849	308.172018049381	17.3688327975027
0.682490061729731	309.620018578775	17.7803650803581
0.653853497005118	298.841409030623	17.7944488609603
0.688387138168358	300.089005036653	17.7878477037011
0.696160075003832	310.001400522881	17.8067885532622
0.705127955179782	307.511960840985	17.6630387502370
0.708870644617355	312.405771468957	17.6227837877356
0.703136411991507	315.858504027329	18.0327768662884
0.671537127721423	315.666714251638	18.3361936679122
0.735104008061461	320.837333230167	18.4128608292577
0.765155655445995	324.763304592375	18.8249292700706
0.791100453356243	328.787771985736	19.1410169331775
0.760651742027840	325.531187943486	18.8257873217298
0.771691708494702	323.683368628007	18.3201682696380
0.774305286908386	326.989882636601	18.3984628760951
0.773771903416372	326.439033917531	18.7787932343288
0.801499007599413	327.566303668469	19.2046788613202
0.825718781849616	328.065881626492	19.5911366018268
0.807085120583570	327.313345455814	19.8563966602308
0.775097573572611	323.900387222046	19.6917308721697
0.750657139284297	318.723800564558	18.9874289418035
0.757400312027252	311.999375578597	18.3349028043940
0.736067757634239	303.678227531404	17.6571800318868
0.774554523900729	300.774481859266	16.8772427867261
0.790103331271063	301.133364181399	16.4079927607054
0.798959794104594	300.910562291852	16.8943868713456
0.873423767462640	300.884230693553	17.2883736369740
0.901752336860780	297.899798830861	17.3840511891191
0.907772315611507	297.820474192916	17.4224604215078
0.804819748361372	297.313549693578	17.2236680181096
0.734674774149916	299.459699288345	16.7318254510041
0.731467621740672	299.785185228013	16.4201128420717
0.750438227568981	298.540638389862	16.7936937063409
0.791159219518105	305.589641752397	17.0098440839386
0.837300818474573	310.919190704800	17.1281000632612
0.819698723517447	317.669635334986	17.7286153828843
0.836517360793348	326.599713754014	18.2032945401176
0.836996501353633	330.919908628988	18.6419474673309
0.802496119224997	336.773924246967	18.9926680876460
0.803780440524170	341.290527310047	19.6677985346771
0.786512192501355	343.862952898835	20.0239711655403
0.738292851761637	345.658235301179	20.1251723787514
0.704947479159344	350.213778239280	20.6457213953677
0.776763180081385	354.838937443783	21.2566402659026
0.820151737140515	358.694928877481	21.9432019174284
0.869765799154459	358.945738758174	22.4030909216412
0.853450861784455	356.042231543984	22.6559921147162
0.827151342242268	352.163347286483	22.1428069308660
0.855036897131016	349.269873016092	21.0846330474404
0.873902133074615	348.833212555504	20.6849846996644
0.892457303558118	348.767342552943	20.9473746448069
0.929379020648611	351.766145027156	21.3960521782117
0.988105096399046	350.471530952771	22.1643019875075
0.994197739702005	340.442116676545	22.4765064258467
1.03792017004500	337.914181901399	22.1029443311789
1.07474796450024	338.437558467501	20.9830570700443
1.12458660059450	339.328390855938	20.2742076784890
1.09444427526036	342.581427826261	20.2585055026628
1.05704487370609	345.451957079212	20.5945079604806
1.02064472543843	350.062670955198	21.1927028467866
1.06926180757682	352.821628890917	21.9283424873800
1.04470670368253	356.009606071581	22.5786667898854
1.03886962414497	358.258533204275	22.5320387158342
1.02971015524109	361.744547736090	22.5035214200779
1.05420680489157	368.270823950745	22.4645566818510
1.02564303545242	369.878305810011	22.6860125196930
1.05991430594420	371.466073351815	22.8083956254311
1.06116677511160	376.340388577142	23.3552756574067
1.03151630947279	377.270325822504	24.0148818090020
1.03579325847821	381.214375637459	24.3815816691631
1.07192131364093	380.779129559520	24.6899518973735
1.05232887549832	383.861294522016	24.8774471017518
1.04141266310825	380.373759592679	24.4081555965664
1.08416422783308	377.499754234221	23.8226389294465
1.04712533461446	372.747738823052	23.4811507653959
1.04177711572016	373.161760752036	23.3585790658894
1.05163153915713	353.693823850180	23.5572279266086
1.00752487343446	362.408721565155	24.2017019954923
1.02895578199230	378.957512318825	25.0377642000789
1.01231203281614	377.930715636875	25.2776359698491
1.02381847261723	375.515872130090	24.8035348108589
1.05466501227017	372.408593024687	24.2602550151613
1.04499567449153	373.488952704324	23.8961166373065
1.04367814239413	372.807651258803	23.5474931848571
1.03279420196171	375.565076097082	23.8606604543463
1.01152849344572	375.392222897976	24.3647397931534
1.04292599226069	373.627278223288	24.5160960469305
1.05342876623318	376.328870432390	24.2910643037646
1.03862673367901	370.378787219773	23.9504546667550
1.04466526534567	369.956801593147	23.5723083730308
1.03764067616213	370.989362467447	23.2992789279446
1.03420102306548	374.692620520019	23.5597788569545
1.02974426776389	375.681840632889	24.3139270311270
1.03367357682976	376.891465624974	24.6345576966987
1.03196895430581	377.990853757247	24.7768653464475
1.03834538253362	375.477672315799	24.8931663915147
1.04604872615378	371.303991478888	24.9292233609741
1.04041254587115	372.081359197405	24.4258937826041
1.04042595064377	372.134023475819	23.9202392008371
